2025-01-16 18:16:59,793 - DEBUG - matplotlib data path: C:\Users\20181234\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\LocalCache\local-packages\Python311\site-packages\matplotlib\mpl-data
2025-01-16 18:16:59,811 - DEBUG - CONFIGDIR=C:\Users\20181234\.matplotlib
2025-01-16 18:16:59,826 - DEBUG - interactive is False
2025-01-16 18:16:59,826 - DEBUG - platform is win32
2025-01-16 18:16:59,876 - DEBUG - CACHEDIR=C:\Users\20181234\.matplotlib
2025-01-16 18:16:59,893 - DEBUG - Using fontManager instance from C:\Users\20181234\.matplotlib\fontlist-v390.json
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BROADW.TTF', name='Broadway', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCB____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.25
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPE.TTF', name='Lucida Sans Typewriter', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GIL_____.TTF', name='Gill Sans MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OUTLOOK.TTF', name='MS Outlook', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanaz.ttf', name='Verdana', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 4.6863636363636365
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILC____.TTF', name='Gill Sans MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.535
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriab.ttf', name='Cambria', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segmdl2.ttf', name='Segoe MDL2 Assets', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRUSHSCI.TTF', name='Brush Script MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrii.ttf', name='Calibri', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITEI.TTF', name='Lucida Bright', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\phagspa.ttf', name='Microsoft PhagsPa', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKB.TTF', name='Rockwell', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-01-16 18:20:32,363 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOS.TTF', name='Bookman Old Style', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.43
2025-01-16 18:20:32,363 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=bold:stretch=normal:size=8.0 to DejaVu Sans ('C:\\Users\\20181234\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.11_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python311\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf') with score of 0.050000.
2025-01-16 18:20:53,214 - INFO - size of queue 0 for value 
2025-01-16 18:20:55,216 - INFO -  for value 3.78973734872423
2025-01-16 18:20:56,221 - INFO - size of queue 1 for value 
2025-01-16 18:20:56,221 - INFO -  for value 3.78973734872423
2025-01-16 18:20:57,246 - INFO - size of queue 1 for value 
2025-01-16 18:20:57,247 - INFO -  for value 3.78973734872423
2025-01-16 18:20:58,257 - INFO - size of queue 1 for value 
2025-01-16 18:20:58,257 - INFO -  for value 3.78973734872423
2025-01-16 18:20:59,270 - INFO - size of queue 1 for value 
2025-01-16 18:20:59,270 - INFO -  for value 3.78973734872423
2025-01-16 18:21:01,967 - INFO - size of queue 1 for value 
2025-01-16 18:21:01,967 - INFO -  for value 3.49255890335158
2025-01-16 18:21:06,976 - INFO - size of queue 1 for value 
2025-01-16 18:21:06,976 - INFO -  for value 2.91234148234216
2025-01-16 18:21:11,967 - INFO - size of queue 1 for value 
2025-01-16 18:21:11,967 - INFO -  for value 4.41840706074736
2025-01-16 18:21:16,967 - INFO - size of queue 1 for value 
2025-01-16 18:21:16,967 - INFO -  for value 3.76964788752554
2025-01-16 18:21:21,964 - INFO - size of queue 1 for value 
2025-01-16 18:21:21,965 - INFO -  for value 4.0209097427645
2025-01-16 18:29:42,096 - INFO - size of queue 0 for value 
2025-01-16 18:29:44,096 - INFO -  for value 3.78973734872423
2025-01-16 18:29:45,104 - INFO - size of queue 1 for value 
2025-01-16 18:29:45,104 - INFO -  for value 3.78973734872423
2025-01-16 18:29:46,121 - INFO - size of queue 1 for value 
2025-01-16 18:29:46,121 - INFO -  for value 3.78973734872423
2025-01-16 18:29:47,125 - INFO - size of queue 1 for value 
2025-01-16 18:29:47,125 - INFO -  for value 3.78973734872423
2025-01-16 18:29:48,141 - INFO - size of queue 1 for value 
2025-01-16 18:29:48,141 - INFO -  for value 3.78973734872423
2025-01-16 18:29:51,828 - INFO - size of queue 1 for value 
2025-01-16 18:29:51,828 - INFO -  for value 3.49255890335158
2025-01-16 18:29:56,821 - INFO - size of queue 1 for value 
2025-01-16 18:29:56,822 - INFO -  for value 2.91234148234216
2025-01-16 18:30:01,824 - INFO - size of queue 1 for value 
2025-01-16 18:30:01,824 - INFO -  for value 4.41840706074736
2025-01-16 18:30:06,822 - INFO - size of queue 1 for value 
2025-01-16 18:30:06,822 - INFO -  for value 3.76964788752554
2025-01-16 18:30:11,828 - INFO - size of queue 1 for value 
2025-01-16 18:30:11,828 - INFO -  for value 4.0209097427645
2025-01-16 18:30:16,823 - INFO - size of queue 1 for value 
2025-01-16 18:30:16,823 - INFO -  for value 4.35287774257068
2025-01-16 18:30:21,830 - INFO - size of queue 1 for value 
2025-01-16 18:30:21,830 - INFO -  for value 2.74319563522903
2025-01-16 18:30:26,832 - INFO - size of queue 1 for value 
2025-01-16 18:30:26,832 - INFO -  for value 3.21128706863464
2025-01-16 18:30:31,825 - INFO - size of queue 1 for value 
2025-01-16 18:30:31,825 - INFO -  for value 4.06069792127501
2025-01-16 18:30:36,825 - INFO - size of queue 1 for value 
2025-01-16 18:30:36,825 - INFO -  for value 3.63780978040561
2025-01-16 18:30:41,830 - INFO - size of queue 1 for value 
2025-01-16 18:30:41,830 - INFO -  for value 2.84667891533206
2025-01-16 18:30:46,821 - INFO - size of queue 1 for value 
2025-01-16 18:30:46,821 - INFO -  for value 3.76269402221043
2025-01-16 18:30:51,834 - INFO - size of queue 1 for value 
2025-01-16 18:30:51,834 - INFO -  for value 5.08938726550636
2025-01-16 18:30:56,821 - INFO - size of queue 1 for value 
2025-01-16 18:30:56,821 - INFO -  for value 2.65216009936225
2025-01-16 20:30:39,995 - INFO - ---------------- time is 0 ----------------------
2025-01-16 20:30:39,996 - INFO - ---------------- iter is 0 ----------------------
2025-01-16 20:30:39,996 - INFO - size of queue 0 for value 
2025-01-16 20:30:41,997 - INFO -  for value 3.78973734872423
2025-01-16 20:30:41,998 - INFO - Output contain for ElectricalHeat
2025-01-16 20:30:41,998 - INFO - Output contain for RiceCooker
2025-01-16 20:30:41,998 - INFO - Output contain for RiceCooker
2025-01-16 20:30:41,998 - INFO - Output contain for RiceCooker
2025-01-16 20:30:41,998 - INFO - Output contain for SpringProp
2025-01-16 20:30:41,998 - INFO - Output contain for MassSpringKInput
2025-01-16 20:30:41,998 - INFO - ---------------- time is 1 ----------------------
2025-01-16 20:30:41,998 - INFO - ---------------- iter is 1 ----------------------
2025-01-16 20:30:41,999 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:41,999 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:41,999 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:41,999 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:41,999 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:41,999 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:41,999 - INFO - ---------------- time is 2 ----------------------
2025-01-16 20:30:41,999 - INFO - ---------------- iter is 2 ----------------------
2025-01-16 20:30:41,999 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:41,999 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:41,999 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:41,999 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:41,999 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:41,999 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:41,999 - INFO - ---------------- time is 3 ----------------------
2025-01-16 20:30:41,999 - INFO - ---------------- iter is 3 ----------------------
2025-01-16 20:30:41,999 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:42,000 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,000 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,000 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,000 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:42,000 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:42,000 - INFO - ---------------- time is 4 ----------------------
2025-01-16 20:30:42,000 - INFO - ---------------- iter is 4 ----------------------
2025-01-16 20:30:42,000 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:42,000 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,000 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,000 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,001 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:42,001 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:42,001 - INFO - ---------------- time is 5 ----------------------
2025-01-16 20:30:42,002 - INFO - ---------------- iter is 5 ----------------------
2025-01-16 20:30:42,002 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:42,002 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:42,002 - INFO - ---------------- time is 6 ----------------------
2025-01-16 20:30:42,002 - INFO - ---------------- iter is 6 ----------------------
2025-01-16 20:30:42,002 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:42,002 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:42,002 - INFO - ---------------- time is 7 ----------------------
2025-01-16 20:30:42,002 - INFO - ---------------- iter is 7 ----------------------
2025-01-16 20:30:42,002 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:42,002 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:42,002 - INFO - ---------------- time is 8 ----------------------
2025-01-16 20:30:42,002 - INFO - ---------------- iter is 8 ----------------------
2025-01-16 20:30:42,002 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:42,002 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:42,002 - INFO - ---------------- time is 9 ----------------------
2025-01-16 20:30:42,002 - INFO - ---------------- iter is 9 ----------------------
2025-01-16 20:30:42,002 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:42,002 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:42,002 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:42,002 - INFO - ---------------- time is 10 ----------------------
2025-01-16 20:30:42,002 - INFO - ---------------- iter is 10 ----------------------
2025-01-16 20:30:42,002 - INFO - running ElectricalHeat when t =e_end and pass all otuputs
2025-01-16 20:30:42,002 - INFO - running RiceCooker when t =e_end and pass all otuputs
2025-01-16 20:30:42,002 - INFO - running RiceCooker when t =e_end and pass all otuputs
2025-01-16 20:30:42,002 - INFO - running RiceCooker when t =e_end and pass all otuputs
2025-01-16 20:30:42,002 - INFO - running SpringProp when t =e_end and pass all otuputs
2025-01-16 20:30:42,002 - INFO - running MassSpringKInput when t =e_end and pass all otuputs
2025-01-16 20:30:43,007 - INFO - ---------------- time is 0 ----------------------
2025-01-16 20:30:43,007 - INFO - ---------------- iter is 0 ----------------------
2025-01-16 20:30:43,007 - INFO - size of queue 1 for value 
2025-01-16 20:30:43,007 - INFO -  for value 3.78973734872423
2025-01-16 20:30:43,007 - INFO - Output contain for ElectricalHeat
2025-01-16 20:30:43,007 - INFO - Output contain for RiceCooker
2025-01-16 20:30:43,007 - INFO - Output contain for RiceCooker
2025-01-16 20:30:43,007 - INFO - Output contain for RiceCooker
2025-01-16 20:30:43,007 - INFO - Output contain for SpringProp
2025-01-16 20:30:43,007 - INFO - Output contain for MassSpringKInput
2025-01-16 20:30:43,007 - INFO - ---------------- time is 1 ----------------------
2025-01-16 20:30:43,007 - INFO - ---------------- iter is 1 ----------------------
2025-01-16 20:30:43,007 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:43,007 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,007 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,007 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,007 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:43,007 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:43,007 - INFO - ---------------- time is 2 ----------------------
2025-01-16 20:30:43,007 - INFO - ---------------- iter is 2 ----------------------
2025-01-16 20:30:43,007 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:43,007 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:43,013 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:43,013 - INFO - ---------------- time is 3 ----------------------
2025-01-16 20:30:43,013 - INFO - ---------------- iter is 3 ----------------------
2025-01-16 20:30:43,013 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:43,013 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:43,013 - INFO - ---------------- time is 4 ----------------------
2025-01-16 20:30:43,013 - INFO - ---------------- iter is 4 ----------------------
2025-01-16 20:30:43,013 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:43,013 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:43,013 - INFO - ---------------- time is 5 ----------------------
2025-01-16 20:30:43,013 - INFO - ---------------- iter is 5 ----------------------
2025-01-16 20:30:43,013 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,013 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:43,013 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:43,013 - INFO - ---------------- time is 6 ----------------------
2025-01-16 20:30:43,013 - INFO - ---------------- iter is 6 ----------------------
2025-01-16 20:30:43,018 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:43,018 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,018 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,018 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,018 - INFO - running SpringProp whtn t<tend
2025-01-16 20:30:43,018 - INFO - running MassSpringKInput whtn t<tend
2025-01-16 20:30:43,018 - INFO - ---------------- time is 7 ----------------------
2025-01-16 20:30:43,018 - INFO - ---------------- iter is 7 ----------------------
2025-01-16 20:30:43,018 - INFO - running ElectricalHeat whtn t<tend
2025-01-16 20:30:43,018 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,018 - INFO - running RiceCooker whtn t<tend
2025-01-16 20:30:43,018 - INFO - running RiceCooker whtn t<tend
